timestamp_s,power_w,util_gpu_pct,util_mem_pct,sm_clock_mhz,mem_used_mib,temp_c
1016.088930513,223.37,51,5,2910,6785,55
1016.613030439,243.63,51,5,2880,6785,56
1017.136735336,243.78,51,5,2910,6785,55
1017.660319394,227.88,51,5,2887,6785,60
1018.184144078,237.63,50,5,2910,6785,55
1018.710395111,224.28,50,5,2910,6785,55
1019.234663205,237.49,48,5,2880,6785,56
1019.762114523,237.64,48,5,2910,6785,55
1020.285850479,225.70,88,54,2887,6785,60
1020.809660845,238.00,88,54,2910,6785,56
1021.335103005,226.52,50,5,2910,6785,56
1021.858573919,238.92,50,5,2880,6785,57
1022.386005098,244.01,51,5,2910,6785,56
1022.910308599,224.21,51,5,2887,6785,59
1023.435361561,207.37,53,5,2910,6785,56
1023.959372247,238.06,55,5,2880,6785,57
1024.483816275,242.49,55,5,2910,6785,56
1025.008438771,218.14,87,54,2895,6785,59
1025.532094855,238.04,87,54,2910,6785,56
1026.059353968,209.55,54,5,2910,6785,55
1026.582757834,238.08,54,5,2872,6785,57
1027.107074110,238.10,56,6,2910,6785,55
1027.631722004,217.11,56,6,2895,6785,59
1028.155974959,238.13,54,5,2910,6785,56
1028.683953826,211.67,54,5,2910,6785,55
1029.207863330,244.02,53,5,2872,6785,57
1029.731358459,239.86,53,5,2910,6785,55
1030.255836491,222.00,88,54,2895,6785,59
1030.781050808,243.72,88,54,2910,6785,55
1031.304680642,231.36,48,4,2910,6785,55
1031.828499525,243.51,48,4,2872,6785,57
1032.356233417,242.89,54,5,2910,6785,56
1032.881327837,211.58,54,5,2902,6785,59
1033.405798254,237.79,56,6,2910,6785,56
1033.930345868,242.31,56,6,2865,6785,57
1034.453774681,242.88,56,6,2910,6785,55
1034.980800391,209.99,87,54,2902,6785,59
1035.505231414,242.76,87,54,2910,6785,56
1036.029758278,219.72,54,6,2910,6785,56
1036.553515774,238.74,54,6,2865,6785,57
1037.077620408,237.68,53,5,2910,6785,55
1037.601692560,207.23,53,5,2902,6785,59
1038.126103554,237.62,51,5,2910,6785,55
1038.654695943,237.79,51,5,2910,6785,55
1039.178284900,243.34,48,5,2865,6785,57
1039.703276575,243.43,48,5,2910,6785,55
1040.227165800,203.98,77,45,2902,6785,58
1040.751646787,237.76,77,45,2910,6785,56
1041.277980235,225.08,49,5,2910,6785,55
1041.802482392,237.51,49,5,2865,6785,57
1042.326824064,242.40,54,5,2910,6785,56
1042.851620249,198.87,54,5,2910,6785,57
1043.375011791,242.08,55,6,2910,6785,56
1043.899803677,230.88,55,6,2910,6785,55
1044.423034484,243.40,58,18,2910,6785,55
1044.950323162,198.47,67,29,2910,6785,55
1045.474373923,237.93,67,29,2910,6785,56
1045.998310258,237.68,50,5,2910,6785,55
1046.521969517,242.95,50,5,2865,6785,58
1047.045595193,236.99,49,5,2910,6785,55
1047.571971942,196.19,49,5,2910,6785,55
1048.095552242,242.48,48,4,2910,6785,56
1048.623493607,237.40,48,4,2910,6785,55
1049.147377001,237.19,61,25,2865,6785,59
1049.671690961,242.68,61,25,2910,6785,56
1050.195140973,193.81,61,22,2910,6785,56
1050.718956328,238.40,61,22,2902,6785,56
1051.246552218,238.52,54,5,2910,6785,56
1051.770826813,238.64,54,5,2865,6785,60
1052.294938720,238.32,51,5,2910,6785,56
1052.819425498,202.48,51,5,2910,6785,55
1053.343719469,243.96,48,4,2902,6785,56
1053.870204794,243.51,48,4,2910,6785,55
1054.393881076,244.09,75,45,2872,6785,60
1054.919601701,188.76,52,5,2910,6785,55
1055.443404602,238.07,52,5,2895,6785,56
1055.967813073,237.78,55,6,2910,6785,55
1056.492376015,236.27,55,6,2872,6785,60
1057.016954335,241.91,54,5,2910,6785,56
1057.544128175,210.27,54,5,2910,6785,55
1058.068312108,242.48,55,6,2895,6785,56
1058.593064418,242.30,55,6,2910,6785,55
1059.116945277,234.72,88,54,2880,6785,60
1059.640752035,242.78,88,54,2910,6785,55
1060.169193086,190.44,47,5,2910,6785,55
1060.693305824,237.07,47,5,2887,6785,56
1061.219892702,243.29,49,5,2910,6785,55
1061.743474083,230.95,49,5,2880,6785,60
1062.267992710,238.12,52,5,2910,6785,56
1062.792560611,217.05,52,5,2910,6785,55
1063.316688537,242.56,53,5,2887,6785,56
1063.843964119,241.96,53,5,2910,6785,55
1064.368262719,229.62,87,54,2887,6785,60
1064.892228779,237.05,87,54,2910,6785,56
1065.416252238,241.35,56,6,2887,6785,57
1065.940455999,237.51,53,5,2910,6785,55
1066.463333225,229.65,53,5,2887,6785,60
1066.987902598,238.12,53,5,2910,6785,55
1067.515797664,222.50,53,5,2910,6785,55
1068.040872155,242.70,49,5,2880,6785,56
1068.565309628,243.34,49,5,2910,6785,55
1069.089100546,223.61,87,54,2887,6785,59
1069.613422069,242.55,87,54,2910,6785,55
1070.141048556,203.18,49,5,2910,6785,55
1070.666109310,236.98,49,5,2880,6785,56
1071.190605094,236.97,48,5,2910,6785,55
1071.714892793,222.16,48,5,2887,6785,59
1072.239662315,242.23,49,5,2910,6785,55
1072.763592747,203.42,49,5,2910,6785,55
1073.288267390,237.10,48,4,2880,6785,56
1073.816395467,237.58,48,4,2910,6785,55
1074.340686152,226.20,87,54,2887,6785,60
1074.866059518,243.46,87,54,2910,6785,56
1075.391860255,205.96,50,5,2910,6785,55
1075.916924315,244.31,52,5,2910,6785,56
1076.444388605,224.33,52,5,2887,6785,59
1076.969380418,239.19,53,5,2910,6785,56
1077.494651240,227.81,53,5,2910,6785,56
1078.019318308,238.32,53,5,2880,6785,57
1078.544231062,237.63,53,5,2910,6785,56
1079.068135404,218.27,88,54,2895,6785,59
1079.592285552,241.84,88,54,2910,6785,56
1080.119267337,227.84,56,6,2910,6785,55
1080.644406499,237.75,56,6,2880,6785,57
1081.168910969,237.49,54,5,2910,6785,56
1081.694619751,217.48,54,5,2895,6785,59
1082.219124531,242.57,56,6,2910,6785,55
1082.744890441,210.13,56,6,2910,6785,55
1083.269848039,237.54,53,5,2872,6785,56
1083.797843966,237.30,53,5,2910,6785,55
1084.322574263,217.69,87,55,2895,6785,59
1084.846898070,237.41,87,55,2910,6785,55
1085.372568018,232.72,50,5,2910,6785,55
1085.897091213,242.89,50,5,2872,6785,56
1086.424717649,215.44,47,4,2895,6785,58
1086.949733227,241.86,47,4,2910,6785,55
1087.473795178,232.91,47,4,2910,6785,55
1087.998105129,236.47,48,4,2872,6785,57
1088.522872967,235.65,48,4,2910,6785,56
1089.047814605,209.23,87,54,2902,6785,58
1089.572962513,242.81,87,54,2910,6785,56
1090.100505591,237.49,52,5,2910,6785,55
1090.644795668,241.35,52,5,2865,6785,57
1091.173779537,239.82,50,5,2910,7288,55
1091.697476505,192.16,50,5,2910,7288,56
1092.223939506,236.85,53,5,2902,7342,56
1092.751032231,235.92,53,5,2910,7374,55
1093.276573575,240.12,72,38,2872,7374,60
1093.801393201,240.37,72,38,2910,7374,55
1094.326161430,201.70,53,5,2910,7374,56
1094.850447255,235.25,53,5,2895,7372,56
1095.379339509,235.18,38,4,2910,7374,55
1095.903168368,219.04,38,4,2887,7374,59
1096.429163903,223.95,49,5,2910,8336,55
1096.954563738,236.04,50,5,2872,7824,57
1097.480885682,241.86,50,5,2910,8338,56
1098.008314723,182.46,64,4,2910,9834,54
1098.532629693,233.36,64,4,2895,9932,56
1099.057087854,236.51,56,5,2910,10580,55
1099.584294394,194.91,56,5,2910,10580,56
1100.109221984,235.71,94,4,2887,10580,56
1100.633654677,222.75,94,4,2910,10580,55
1101.159572955,175.40,95,4,2910,10690,55
1101.684735642,172.62,95,4,2910,10690,55
1102.210626217,173.94,94,4,2910,10690,55
1102.737171544,173.16,94,4,2910,10690,55
1103.260867350,212.79,96,27,2880,10690,57
1103.784977190,221.68,96,27,2910,10690,55
1104.308846325,180.83,95,3,2910,10690,54
1104.833814402,170.20,95,3,2910,10690,55
1105.357599948,170.16,95,3,2910,10690,54
1105.882423577,170.97,95,3,2910,10690,54
1106.407605241,170.52,95,3,2910,10690,54
1106.931764490,220.78,95,4,2910,10690,55
1107.456778133,192.93,95,4,2910,10690,54
1107.980907875,169.05,96,3,2910,10690,54
1108.508553584,170.12,96,3,2910,8920,54
1109.035390635,208.62,87,54,2895,6785,58
1109.561714106,234.84,87,54,2910,6785,56
1110.088807556,227.01,50,5,2910,7288,54
1110.614204733,238.53,50,5,2865,7288,57
1111.138898121,235.57,53,5,2910,7288,55
1111.663918401,196.39,53,5,2910,7374,56
1112.188344500,239.91,51,5,2910,7374,55
1112.736358419,235.98,51,5,2910,7374,55
1113.261789594,233.57,73,40,2872,7374,60
1113.786748848,234.27,73,40,2910,7372,55
1114.310751133,187.55,47,4,2910,7372,55
1114.835145551,241.86,47,4,2895,7372,56
1115.361812324,235.95,52,5,2910,7372,55
1115.887529483,234.90,52,5,2872,7372,60
1116.411785904,239.09,54,6,2910,7374,55
1116.936308818,235.39,55,6,2887,7374,56
1117.460417309,240.14,55,6,2910,7374,55
1117.990292892,222.22,87,54,2887,7408,59
1118.516104108,233.67,87,54,2910,7408,55
1119.041531166,200.02,50,5,2910,7408,54
1119.567353054,233.14,50,5,2865,7536,57
1120.104225366,234.77,49,5,2910,7632,55
1120.629349136,186.04,49,5,2910,7632,54
1121.154937813,240.41,48,5,2902,7632,55
1121.679629189,239.49,48,5,2910,7632,54
1122.205035068,233.16,87,54,2880,7666,59
1122.731835363,235.71,87,54,2910,7672,55
1123.259557116,194.13,56,6,2910,7688,55
1123.784630982,242.29,56,6,2865,7722,60
1124.309968154,235.99,52,5,2910,7722,55
1124.837109961,197.78,52,5,2910,7722,55
1125.362174705,223.98,97,34,2880,7722,58
1125.886588986,235.82,97,34,2910,7722,55
1126.412648827,207.75,96,4,2910,7722,55
1126.940289495,180.47,95,4,2910,8226,55
1127.467411832,184.29,95,4,2910,8226,54
1127.992230795,235.49,94,4,2887,8226,56
1128.517136602,232.76,94,4,2910,8312,55
1129.042992170,182.11,96,4,2910,8312,54
1129.569834427,183.55,96,4,2910,8312,55
1130.094154150,240.86,56,6,2865,7374,57
1130.619386461,236.43,56,6,2910,7372,54
1131.145089451,201.24,75,42,2910,7372,56
1131.669149901,235.75,75,42,2910,7372,55
1132.198387014,224.21,53,5,2910,7372,55
1132.723048880,235.47,53,5,2857,7372,57
1133.249008682,235.68,50,5,2910,7372,54
1133.774675303,187.60,50,5,2910,7374,54
1134.299435391,241.01,53,5,2902,7374,55
1134.827664454,239.13,53,5,2910,7374,54
1135.355133934,240.97,82,50,2872,7408,59
1135.881586765,234.69,82,50,2910,7408,55
1136.406493545,205.98,47,4,2910,7536,54
1136.930126515,235.60,51,5,2910,7536,54
1137.456627063,207.27,51,5,2902,7632,58
1137.981020372,241.36,53,5,2910,7632,55
1138.506473086,235.77,53,5,2910,7632,54
1139.031288951,235.31,46,5,2865,7666,57
1139.556359318,239.88,46,5,2910,7666,54
1140.083968873,187.18,93,6,2910,7688,55
1140.609277875,235.19,93,6,2880,7688,55
1141.134140851,241.20,47,4,2910,6785,55
1141.659214278,212.68,47,4,2902,6785,58
1142.184150836,236.34,53,5,2910,6785,55
1142.712653264,235.15,53,5,2910,6785,55
1143.237671620,242.30,54,5,2865,6785,57
1143.762064822,237.73,54,5,2910,6785,54
1144.287020440,206.65,83,50,2902,6785,57
1144.811939505,243.41,83,50,2910,6785,55
1145.337148217,223.21,48,5,2910,6785,54
1145.862510548,237.31,48,5,2865,6785,56
1146.391347362,237.71,47,5,2910,6785,55
1146.917048589,205.03,47,5,2902,6785,57
1147.441623166,224.28,50,5,2910,6785,55
1147.966771011,236.30,50,7,2865,6785,57
1148.491366189,236.63,50,7,2910,6785,55
1149.018807633,200.34,75,39,2910,6785,57
1149.542989336,240.35,75,39,2910,6785,55
1150.068413268,236.33,55,6,2910,6785,55
1150.593263807,236.35,55,6,2857,6785,57
1151.118395333,236.24,51,5,2910,6785,55
1151.643282643,196.72,51,5,2910,6785,54
1152.168087038,242.42,50,5,2910,6785,55
1152.697468890,236.50,50,5,2910,6785,55
1153.223146159,235.71,70,32,2865,6785,59
1153.748734347,235.56,70,32,2910,6785,55
1154.273621864,186.63,54,10,2910,6785,54
1154.798973312,241.19,54,10,2902,6785,55
1155.327284131,235.89,48,5,2910,6785,54
1155.870307687,231.92,48,5,2880,6802,59
1156.394755401,237.01,53,5,2910,7288,55
1156.919912611,207.71,47,5,2880,7288,56
1157.445542558,240.90,47,5,2910,7374,55
1157.972851457,217.12,88,54,2895,7374,58
1158.498209638,236.51,88,54,2910,7374,55
1159.023169074,230.13,52,5,2910,7374,55
1159.547856680,235.77,52,5,2872,7374,57
1160.073167667,235.88,53,5,2910,7374,55
1160.597134312,204.45,53,5,2902,7374,58
1161.122333147,241.03,47,5,2910,7374,55
1161.649276483,235.10,47,5,2910,7374,55
1162.175061355,239.37,62,18,2857,7372,57
1162.699827576,239.34,62,18,2910,7374,55
1163.223110004,192.48,51,8,2910,7374,54
1163.746857186,235.97,51,8,2902,7374,55
1164.275660020,241.20,52,5,2910,7408,55
1164.801156134,228.44,52,5,2880,7408,59
1165.327269227,234.20,49,5,2910,7536,55
1165.852026946,214.74,49,5,2910,7536,54
1166.377059745,236.26,51,5,2872,7632,56
1166.906091795,236.12,51,5,2910,7632,55
1167.431419046,243.22,77,44,2910,7632,56
1167.956605274,224.72,55,5,2910,7664,55
1168.481188100,236.42,55,5,2865,7666,58
1169.006005236,241.65,90,4,2910,7688,55
1169.531026539,185.29,90,4,2910,7688,55
1170.055612767,238.52,46,4,2865,6785,56
1170.579731724,235.04,46,4,2910,6785,55
1171.105826927,199.17,74,37,2910,6785,57
1171.630488399,239.85,74,37,2910,6785,56
1172.157928775,236.40,55,6,2910,6785,55
1172.682641506,236.71,55,6,2857,6785,57
1173.207182303,237.01,54,6,2910,6785,55
1173.731896068,198.66,54,6,2910,6785,56
1174.256580951,242.55,53,5,2910,6785,55
1174.784652911,237.07,53,5,2910,6785,54
1175.309392241,241.93,59,21,2865,6785,57
1175.834301360,242.59,59,21,2910,6785,55
1176.358416463,203.71,63,26,2910,6785,54
1176.883067844,236.74,63,26,2910,6785,55
1177.407727426,233.77,48,5,2910,6785,55
1177.934149991,236.44,51,5,2910,6785,55
1178.461279038,201.36,51,5,2910,6785,55
1178.985480745,236.09,54,5,2902,6785,56
1179.513471125,236.15,54,5,2910,6785,55
1180.038133411,241.20,71,34,2865,6785,60
1180.563645483,237.54,71,34,2910,6785,55
1181.091303746,188.58,57,12,2910,6785,55
1181.615840744,241.83,57,12,2902,6785,55
1182.140211398,236.47,50,5,2910,6785,55
1182.664985920,235.51,50,5,2872,6785,59
1183.189818787,241.34,56,6,2910,6785,55
1183.714354366,208.25,56,6,2910,6785,55
1184.239136498,241.03,56,6,2895,6785,56
1184.766175625,241.07,56,6,2910,6785,55
1185.290780833,232.79,88,54,2880,6785,60
1185.816941029,241.50,88,54,2910,6785,55
1186.342074395,211.91,51,5,2910,6785,54
1186.866585543,236.09,51,5,2887,6785,55
1187.395576466,242.14,48,5,2910,6785,54
1187.921238397,235.96,48,5,2910,6785,60
1188.445727451,215.90,49,5,2910,6785,55
1188.971224980,238.15,51,5,2887,6785,56
1189.496212736,243.68,51,5,2910,6785,55
1190.021292291,233.19,88,54,2880,6785,59
1190.545580387,239.15,88,54,2910,6785,56
1191.073303418,198.62,55,5,2910,6785,55
1191.597747283,242.62,55,5,2887,6785,56
1192.122615940,237.55,54,5,2910,6785,55
1192.646940431,227.88,54,5,2887,6785,59
1193.171390393,236.28,52,5,2910,6785,55
1193.699175945,220.90,52,5,2910,6785,54
1194.223032840,241.42,50,5,2880,6785,56
1194.750739975,241.87,50,5,2910,6785,55
1195.274539033,220.59,88,54,2887,6785,59
1195.799647231,242.32,88,54,2910,6785,55
1196.323489915,205.15,54,5,2910,6785,55
1196.848622852,236.76,54,5,2880,6785,57
1197.377646513,241.39,53,5,2910,6785,55
1197.902774272,217.68,53,5,2895,6785,58
1198.426839564,230.68,53,5,2910,6785,55
1198.952152288,241.86,50,5,2872,6785,56
1199.476385032,242.34,50,5,2910,6785,55
1200.004087106,210.09,87,54,2895,6785,58
1200.528372133,241.77,87,54,2910,6785,56
1201.055164026,215.39,55,5,2910,6785,55
1201.579554836,236.74,55,5,2872,6785,57
1202.103833206,236.35,56,6,2910,6785,55
1202.628243917,207.65,56,6,2902,6785,57
1203.152625455,240.64,47,4,2910,6785,55
1203.679318073,236.24,47,4,2910,6785,55
1204.203765649,237.35,51,9,2865,6785,58
1204.728092424,242.63,51,9,2910,6785,55
1205.252022078,200.21,71,32,2910,6785,56
1205.776728448,237.10,71,32,2910,6785,55
1206.304305318,230.54,50,5,2910,6785,54
1206.829258630,241.12,50,5,2865,6785,57
1207.352393796,235.96,49,5,2910,6785,55
1207.877928497,195.30,49,5,2910,6785,55
1208.401918283,236.30,48,5,2910,6785,55
1208.926737274,241.79,64,28,2865,6785,59
1209.451232955,241.98,64,28,2910,6785,56
1209.978537941,202.39,60,18,2910,6785,55
1210.503323538,241.96,60,18,2902,6785,56
1211.028209390,237.85,55,6,2910,6785,55
1211.553709660,242.44,55,6,2865,6785,60
1212.095165119,237.07,50,5,2910,6785,56
1212.623047727,200.90,50,5,2910,7288,54
1213.146813631,242.37,47,5,2887,7288,55
1213.672660997,244.08,47,5,2910,7342,55
1214.197487774,226.56,87,54,2880,7374,59
1214.721874541,236.84,87,54,2910,7374,55
1215.255449595,198.32,50,5,2910,7374,55
1215.788202311,241.15,50,5,2880,7374,56
1216.317867444,235.31,55,6,2910,7372,55
1216.842065115,210.96,55,6,2895,7374,58
1217.367453810,234.10,51,5,2910,7374,55
1217.897392994,211.68,51,5,2910,8334,55
1218.423912725,234.45,51,9,2910,8850,55
1218.954362833,183.86,55,11,2910,8336,54
1219.479097048,232.99,55,11,2902,8900,56
1220.004357309,235.68,63,6,2910,9932,55
1220.539133182,190.82,63,6,2910,10580,55
1221.072738962,235.51,53,5,2902,10580,55
1221.608211845,228.80,53,5,2910,10580,55
1222.132403286,176.76,95,4,2910,10580,55
1222.657971997,174.75,95,4,2910,10690,54
1223.188367481,174.92,95,4,2910,10690,55
1223.712772730,228.53,95,4,2880,10690,57
1224.237179546,223.19,94,3,2910,10690,54
1224.761670100,173.32,94,3,2910,10690,54
1225.285850709,172.33,95,4,2910,10690,54
1225.810627109,170.26,95,4,2910,10690,54
1226.335012350,167.07,95,3,2910,10690,54
1226.861430939,164.79,95,3,2910,10690,54
1227.386213309,207.84,96,27,2880,10690,56
1227.910496726,222.36,96,27,2910,10690,54
1228.435578319,163.37,95,4,2910,10690,54
1228.962754945,164.55,81,4,2910,9420,54
1229.523772326,178.15,81,4,2910,6785,55
1230.048229007,239.62,50,5,2902,6785,55
1230.574501953,234.98,50,5,2910,6820,55
1231.098707248,236.55,87,54,2880,7288,59
1231.623114657,241.02,87,54,2910,7288,54
1232.150634734,189.09,57,6,2910,7374,54
1232.675575731,234.72,57,6,2880,7374,55
1233.199814384,236.19,50,5,2910,7374,55
1233.723573864,216.18,50,5,2895,7374,57
1234.247641636,236.71,50,5,2910,7372,55
1234.772722244,213.16,50,5,2910,7372,55
1235.296668718,243.56,53,5,2872,7372,56
1235.824372190,238.23,53,5,2910,7372,55
1236.348123997,205.37,79,47,2902,7372,57
1236.872729204,243.03,79,47,2910,7372,55
1237.396493728,237.89,53,5,2910,7374,55
1237.922517078,241.62,53,5,2865,7374,58
1238.449712044,186.34,54,5,2910,7374,54
1238.975814847,239.08,54,5,2902,7408,55
1239.501556992,233.21,54,5,2910,7408,55
1240.026374240,218.99,87,55,2887,7536,59
1240.552017510,240.85,87,55,2910,7536,55
1241.080530406,203.74,50,5,2910,7632,54
1241.605308572,237.13,50,5,2865,7632,57
1242.129070417,236.85,54,5,2910,7632,55
1242.655285320,207.34,54,5,2902,7632,57
1243.178423862,237.09,53,5,2910,7666,56
1243.705612912,236.21,53,5,2910,7676,54
1244.229092066,231.53,97,38,2880,7688,59
1244.752558824,242.21,97,38,2910,7722,55
1245.279825689,210.90,65,5,2910,7722,54
1245.803986040,235.81,65,5,2865,7722,58
1246.328590061,233.38,96,4,2910,7722,55
1246.852453960,194.25,96,4,2910,7722,55
1247.376823999,181.23,96,5,2910,7722,54
1247.911139503,181.99,96,5,2910,7722,54
1248.436505240,229.75,94,34,2895,7722,55
1248.961557807,219.42,96,4,2910,8226,55
1249.485393546,183.26,96,4,2910,8226,55
1250.010782586,228.77,87,54,2887,7342,59
1250.536487886,241.78,87,54,2910,7374,54
1251.064862751,220.03,48,4,2910,7374,54
1251.589768273,242.37,48,4,2880,7374,56
1252.114742218,234.98,51,5,2910,7374,54
1252.639041729,211.67,51,5,2895,7372,58
1253.163596590,236.17,48,5,2910,7372,55
1253.691347733,212.70,48,5,2910,7372,55
1254.215532783,239.81,49,5,2865,7372,56
1254.740488248,235.23,49,5,2910,7372,54
1255.264947414,200.61,80,38,2910,7374,56
1255.789589976,241.22,80,38,2910,7374,55
1256.319203925,236.57,47,5,2910,7374,54
1256.846428394,236.97,47,5,2865,7408,58
1257.372232075,235.87,52,5,2910,7408,55
1257.897477701,197.28,52,5,2910,7408,55
1258.422153489,242.19,48,5,2887,7536,55
1258.949214502,221.60,88,50,2887,7632,58
1259.474114199,241.99,88,50,2910,7632,55
1259.999070069,225.38,47,4,2910,7632,54
1260.523648459,236.66,47,4,2872,7632,56
1261.048380635,235.84,58,5,2910,7666,54
1261.575833128,199.60,58,5,2910,7678,56
1262.101104895,241.09,62,6,2910,7688,55
1262.624735848,227.70,62,6,2910,7688,55
1263.149742633,226.55,88,54,2887,6785,59
1263.675051874,237.44,88,54,2910,6785,55
1264.201136985,220.17,55,6,2910,6785,54
1264.726496604,237.77,55,6,2887,6785,56
1265.253932298,242.77,54,5,2910,6785,55
1265.778709942,228.67,54,5,2887,6785,58
1266.303169918,237.17,51,5,2910,6785,54
1266.828511047,222.44,51,5,2910,6785,54
1267.351860202,237.45,48,5,2880,6785,55
1267.880021091,237.81,48,5,2910,6785,55
1268.404051486,224.03,88,54,2887,6785,58
1268.928289532,225.29,55,5,2910,6785,54
1269.453085317,240.36,55,5,2872,6785,56
1269.978013499,236.57,51,5,2910,6785,54
1270.503067630,216.93,51,5,2895,6785,58
1271.029072224,242.24,49,5,2910,6785,55
1271.558567018,231.96,49,5,2910,6785,54
1272.084342569,242.55,48,5,2872,6785,56
1272.609086216,237.71,48,5,2910,6785,55
1273.136525666,213.23,88,54,2902,6785,58
1273.661510004,242.70,88,54,2910,6785,55
1274.188995205,235.85,54,6,2910,6785,55
1274.714089545,236.79,54,6,2865,6785,57
1275.238498676,236.27,51,5,2910,6785,54
1275.763140417,202.82,51,5,2910,6785,58
1276.288945428,236.10,48,5,2910,6785,55
1276.816495387,236.20,48,5,2910,6785,55
1277.341833343,241.13,56,13,2857,6785,57
1277.868514983,241.82,56,13,2910,6785,55
1278.392877516,198.44,71,32,2910,6785,55
1278.918831614,242.16,71,32,2910,6785,55
1279.443496957,237.09,48,5,2865,6785,58
1279.969048012,238.49,50,5,2910,6785,55
1280.498247296,204.19,50,5,2910,6785,55
1281.023867094,244.03,54,5,2902,6785,55
1281.548397107,238.12,54,5,2910,6785,55
1282.073395817,238.30,74,40,2872,6785,59
1282.597583593,238.16,74,40,2910,6785,54
1283.125551956,188.55,49,5,2910,6785,54
1283.649971606,237.15,49,5,2895,6785,55
1284.177890259,237.16,54,5,2910,6785,55
1284.703442578,241.74,54,5,2872,6785,60
1285.228509117,237.62,53,5,2910,6785,55
1285.753593608,207.81,53,5,2910,6785,55
1286.278552096,241.54,54,5,2895,6785,56
1286.805946666,241.50,54,5,2910,6785,55
1287.330993335,235.72,88,54,2872,6785,59
1287.855997120,241.17,88,54,2910,6785,54
1288.381534286,188.26,49,5,2910,6785,55
1288.906174311,242.92,49,5,2887,6785,56
1289.434038609,230.24,50,5,2880,6785,59
1289.958673198,243.40,52,5,2910,6785,56
1290.486940486,197.15,52,5,2910,6785,55
1291.011427156,237.91,54,5,2887,6785,56
1291.535976624,237.58,54,5,2910,6785,55
1292.061339806,229.09,87,54,2887,6785,59
1292.585758739,236.46,87,54,2910,6785,54
1293.112551584,219.66,47,5,2910,6785,54
1293.637590281,236.54,47,5,2880,6785,56
1294.161926144,242.93,51,5,2910,6785,55
1294.686966898,223.83,51,5,2887,6785,59
1295.212519330,238.64,53,5,2910,6785,56
1295.737266388,227.75,53,5,2910,6785,55
1296.261626806,242.81,56,6,2880,6785,56
1296.787868001,241.51,56,6,2910,6785,54
1297.311441175,212.71,88,54,2895,6785,58
1297.836619811,242.99,88,54,2910,6785,55
1298.361086919,234.45,51,5,2910,6785,55
1298.885434598,237.26,51,5,2872,6785,57
1299.413228440,241.96,53,5,2910,6785,55
1299.938392505,237.83,55,6,2910,6785,56
1300.462448410,237.21,55,6,2910,6785,55
1300.986999883,237.51,55,6,2865,6785,57
1301.512062586,237.46,55,6,2910,6785,55
1302.039413960,208.88,85,52,2902,6785,58
1302.563524837,243.30,85,52,2910,6785,55
1303.091173800,237.99,51,5,2910,6785,54
1303.615633444,238.21,51,5,2865,6785,56
1304.139090776,238.63,48,5,2910,6785,55
1304.663532850,207.94,48,5,2902,6785,58
1305.188399808,243.74,54,5,2910,6785,55
1305.716437607,224.85,54,5,2910,6785,55
1306.240474288,238.07,56,14,2857,6785,57
1306.764456345,238.00,56,14,2910,6785,55
1307.289231455,198.66,72,33,2910,6785,56
1307.814732465,241.46,72,33,2910,6785,56
1308.340930517,236.11,48,5,2910,6785,54
1308.865048288,236.02,48,5,2865,6785,57
1309.392057537,236.94,49,5,2910,6785,55
1309.916289720,194.21,49,5,2910,6785,55
1310.441144745,236.69,52,5,2910,6785,55
1310.965829101,242.59,69,31,2865,6785,60
1311.489695760,242.93,69,31,2910,6785,55
1312.019345507,202.87,59,14,2910,6785,55
1312.543429753,237.79,59,14,2902,6785,55
1313.068344956,240.39,53,5,2910,6785,55
1313.592408407,242.46,53,5,2872,6785,60
1314.116634873,242.27,50,5,2910,6785,55
1314.640429607,187.41,50,5,2910,6785,54
1315.165324588,236.35,47,5,2895,6785,55
1315.691349889,236.73,47,5,2910,6785,55
1316.217043985,241.63,78,47,2872,6785,60
1316.740834598,236.98,78,47,2910,6785,55
1317.266551141,207.25,54,5,2910,6785,55
1317.790373078,241.76,54,5,2895,6785,56
1318.317585410,237.53,54,6,2910,6785,55
1318.841418451,236.17,54,6,2872,6785,60
1319.365791065,242.77,55,6,2910,6785,56
1319.889940913,189.39,55,6,2910,6785,55
1320.416558042,242.00,54,6,2895,6785,56
1320.940998516,236.94,87,54,2880,6785,59
1321.465178652,241.16,87,54,2910,6785,55
1321.992695773,191.05,49,5,2910,6785,54
1322.516249612,235.59,49,5,2887,6785,55
1323.040976849,236.40,48,5,2910,6785,55
1323.565277003,235.79,48,5,2880,6785,60
1324.090073315,242.32,50,5,2910,6785,55
1324.617926501,194.26,50,5,2910,6785,55
1325.142727676,242.80,51,5,2887,6785,56
1325.666376739,238.34,51,5,2910,6785,55
1326.190758130,232.98,88,54,2880,6785,59
1326.715492190,243.62,88,54,2910,6785,56
1327.239604673,220.31,55,6,2910,6785,55
1327.764214521,239.46,55,6,2887,6785,56
1328.293662709,243.77,56,6,2910,6785,55
1328.818341873,230.78,56,6,2887,6785,60
1329.341755495,238.01,54,5,2910,6785,55
1329.865490937,220.67,54,5,2910,6785,55
1330.388712218,236.83,52,5,2880,6785,56
1330.917469357,241.65,52,5,2910,6785,54
1331.443752507,236.21,88,54,2910,6785,55
1331.968242992,222.39,48,5,2910,6785,55
1332.493092840,236.57,48,5,2880,6785,56
1333.017540959,242.86,50,5,2910,6785,55
1333.541819224,224.26,50,5,2887,6785,59
1334.066136498,238.38,51,5,2910,6785,55
